what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349665711158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349665712119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349665717271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349665719371
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666098851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666098871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666100601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666100700
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349666101624
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349666101631
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1349666101631
