what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1348543482248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348543488716
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348543493805
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1348543502907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348543503268
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348543510005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1348543525402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348543526078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348543559788
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1348543560789
